Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
21 121.20228959704336 31.29265258280727 -0.90608459711075 -0.00415472406894 10 3 0 2 0 3.50000000000000
22 121.20229301674664 31.29264900735026 -0.90548759698868 -0.00194126158021 10 3 0 2 0 3.50000000000000
23 121.20229666563739 31.29264521844696 -0.90493261814117 0.00172424502671 10 3 0 2 0 3.50000000000000
24 121.20230012790458 31.29264161540486 -0.90420562028885 0.00198973855004 10 3 0 2 0 3.50000000000000
25 121.20230375830191 31.29263780219004 -0.90482860803604 -0.00142920855433 10 3 0 2 0 3.50000000000000
26 121.20230725480371 31.29263415992138 -0.90463060140610 0.00303723919205 10 3 0 2 0 3.50000000000000
27 121.20231095636970 31.29263031671785 -0.90520060062408 0.00027408683673 10 3 0 2 0 3.50000000000000
28 121.20231449035047 31.29262664475063 -0.90532660484314 0.00113225635141 10 3 0 2 0 3.50000000000000
29 121.20231783992637 31.29262314922102 -0.90490460395813 -0.00412765704095 10 3 0 2 0 3.50000000000000
30 121.20232121625882 31.29261964307624 -0.90479463338852 -0.00027984962799 10 3 0 2 0 3.50000000000000
31 121.20232478950160 31.29261593629801 -0.90515661239624 -0.00048021753901 10 3 0 2 0 3.50000000000000
32 121.20232818915437 31.29261241796451 -0.90498763322830 -0.00061327259755 10 3 0 2 0 3.50000000000000
33 121.20233176781383 31.29260870363665 -0.90468263626099 -0.00009475705883 10 3 0 2 0 3.50000000000000
34 121.20233515081088 31.29260517839276 -0.90462958812714 -0.00038836768363 10 3 0 2 0 3.50000000000000
35 121.20233874425892 31.29260146445477 -0.90444463491440 -0.00052843656158 10 3 0 2 0 3.50000000000000
36 121.20234213726229 31.29259794587949 -0.90462058782578 0.00110703357495 10 3 0 2 0 3.50000000000000
37 121.20234570291595 31.29259423505933 -0.90472263097763 -0.00231652846560 10 3 0 2 0 3.50000000000000
38 121.20234907063171 31.29259073775076 -0.90514463186264 -0.00110764021520 10 3 0 2 0 3.50000000000000
39 121.20235246742121 31.29258724585978 -0.90460664033890 0.00132013682742 10 3 0 2 0 3.50000000000000
40 121.20235595271721 31.29258355307850 -0.90578359365463 0.00086198694771 10 3 0 2 0 3.50000000000000
41 121.20235961504528 31.29257972220648 -0.90539962053299 -0.00105805299245 10 3 0 2 0 3.50000000000000
42 121.20236305697782 31.29257612866601 -0.90644860267639 0.00470159715042 10 3 0 2 0 3.50000000000000
43 121.20236664385347 31.29257242789963 -0.90715259313583 -0.00319819315337 10 3 0 2 0 3.50000000000000
44 121.20236998549740 31.29256892107874 -0.90732562541962 0.00218056794256 10 3 0 2 0 3.50000000000000
45 121.20237346746453 31.29256529753796 -0.90784561634064 0.00211740238592 10 3 0 2 0 3.50000000000000
46 121.20237708066475 31.29256152740452 -0.90912562608719 0.00174931902438 10 3 0 2 0 3.50000000000000
47 121.20238046399571 31.29255796263955 -0.91053861379623 0.00426136236638 10 3 0 2 0 3.50000000000000
48 121.20238398548759 31.29255424921162 -0.91152662038803 0.00438569346443 10 3 0 2 0 3.50000000000000
49 121.20238758148597 31.29255039572484 -0.91364163160324 0.00235994043760 10 3 0 2 0 3.50000000000000
50 121.20239095786863 31.29254672969125 -0.91537958383560 0.00484177051112 10 3 0 2 0 3.50000000000000
51 121.20239444249606 31.29254295145391 -0.91708159446716 0.00791789684445 10 3 0 2 0 3.50000000000000
52 121.20239768903771 31.29253938078446 -0.91973263025284 0.00572329154238 10 3 0 2 0 3.50000000000000
53 121.20240102444633 31.29253569162753 -0.92292660474777 0.00214238767512 10 3 0 2 0 3.50000000000000
54 121.20240442688140 31.29253188692826 -0.92575860023499 0.00893703848124 10 3 0 2 0 3.50000000000000
55 121.20240764160940 31.29252830777168 -0.92892658710480 0.00413002679124 10 3 0 2 0 3.50000000000000
56 121.20241091564822 31.29252463896361 -0.93304663896561 0.00718917557970 10 3 0 2 0 3.50000000000000
57 121.20241416892854 31.29252102180067 -0.93633663654327 0.00918263662606 10 3 0 2 0 3.50000000000000
58 121.20241751761789 31.29251731479400 -0.93930160999298 0.00772643089294 10 3 0 2 0 3.50000000000000
59 121.20242088280693 31.29251352301897 -0.94380563497543 0.00247345678508 10 3 0 2 0 3.50000000000000
60 121.20242422554145 31.29250975767241 -0.94694060087204 0.01234074495733 10 3 0 2 0 3.50000000000000
61 121.20242762179181 31.29250588539502 -0.95005959272385 0.00918362289667 10 3 0 2 0 3.50000000000000
62 121.20243072466499 31.29250217156015 -0.95474058389664 0.00697972951457 10 3 0 2 0 3.50000000000000
63 121.20243395526813 31.29249823947116 -0.95860761404037 0.00521448859945 10 3 0 2 0 3.50000000000000
64 121.20243721445848 31.29249429228231 -0.96275162696838 0.00534234847873 10 3 0 2 0 3.50000000000000
65 121.20244026134331 31.29249054044396 -0.96670460700989 0.00873740948737 10 3 0 2 0 3.50000000000000
66 121.20244349589090 31.29248658510844 -0.96813261508942 0.00375114707276 10 3 0 2 0 3.50000000000000
67 121.20244660403245 31.29248276147909 -0.96973860263824 0.00507318507880 10 3 0 2 0 3.50000000000000
68 121.20244961079877 31.29247901775304 -0.97214460372925 0.00133026437834 10 3 0 2 0 3.50000000000000
69 121.20245290801536 31.29247494447686 -0.97429662942886 -0.00231534685008 10 3 0 2 0 3.50000000000000
70 121.20245593326274 31.29247122803479 -0.97533160448074 -0.00008077434904 10 3 0 2 0 3.50000000000000
71 121.20245912507454 31.29246732589332 -0.97542959451675 0.00006411166396 10 3 0 2 0 3.50000000000000
72 121.20246224771753 31.29246352890850 -0.97446858882904 -0.00375891756266 10 3 0 2 0 3.50000000000000
73 121.20246551214419 31.29245959545814 -0.97327864170074 -0.00085611944087 10 3 0 2 0 3.50000000000000
74 121.20246882789168 31.29245571624701 -0.97052663564682 -0.00348045374267 10 3 0 2 0 3.50000000000000
75 121.20247195805710 31.29245201714661 -0.96764361858368 -0.00806854665279 10 3 0 2 0 3.50000000000000
76 121.20247519949517 31.29244826539791 -0.96400260925293 -0.00803120713681 10 3 0 2 0 3.50000000000000
77 121.20247865269401 31.29244432178384 -0.95998764038086 -0.00348377553746 10 3 0 2 0 3.50000000000000
78 121.20248189406183 31.29244064878807 -0.95631361007690 -0.00873979553580 10 3 0 2 0 3.50000000000000
79 121.20248519853514 31.29243692548562 -0.95223861932755 -0.01013194397092 10 3 0 2 0 3.50000000000000
80 121.20248853204417 31.29243324062420 -0.94864058494568 -0.00435035582632 10 3 0 2 0 3.50000000000000
81 121.20249171950593 31.29242963915788 -0.94654762744904 -0.00034515190055 10 3 0 2 0 3.50000000000000
82 121.20249497381052 31.29242598478107 -0.94513261318207 -0.00016116743791 10 3 0 2 0 3.50000000000000
83 121.20249815053340 31.29242232743176 -0.94556564092636 0.00454297708347 10 3 0 2 0 3.50000000000000
84 121.20250132792697 31.29241869549304 -0.94559460878372 0.00031616090564 3 3 0 3 0 3.50000000000000
85 121.20250461616887 31.29241500631459 -0.94288760423660 -0.00229259370826 3 3 0 3 0 3.50000000000000
86 121.20250795392121 31.29241131842441 -0.94025063514709 -0.00384219875559 3 3 0 3 0 3.50000000000000
87 121.20251119489659 31.29240772636145 -0.93734359741211 -0.00696864584461 3 3 0 3 0 3.50000000000000
88 121.20251451642277 31.29240395019635 -0.93579262495041 -0.00276741897687 3 3 0 3 0 3.50000000000000
89 121.20251782124220 31.29240031978621 -0.93314361572266 -0.00735522201285 3 3 0 3 0 3.50000000000000
90 121.20252124603651 31.29239648896117 -0.93101763725281 0.00022051026463 3 3 0 3 0 3.50000000000000
91 121.20252477646322 31.29239268408019 -0.92904263734818 -0.00070888164919 3 3 0 3 0 3.50000000000000
92 121.20252821150684 31.29238893288733 -0.92709761857986 -0.00668845046312 3 3 0 3 0 3.50000000000000
93 121.20253152605150 31.29238533512846 -0.92572760581970 -0.00121406174731 3 3 0 3 0 3.50000000000000
94 121.20253508619182 31.29238156941361 -0.92254060506821 -0.00652595888823 3 3 0 3 0 3.50000000000000
95 121.20253853454176 31.29237790213090 -0.92037761211395 -0.00623362371698 3 3 0 3 0 3.50000000000000
96 121.20254210509215 31.29237418282600 -0.91713058948517 -0.00297067430802 3 3 0 3 0 3.50000000000000
97 121.20254557246858 31.29237057273727 -0.91429960727692 -0.00770029425621 3 3 0 3 0 3.50000000000000
98 121.20254924584518 31.29236677029328 -0.91174262762070 -0.00433259690180 3 3 0 3 0 3.50000000000000
99 121.20255280738522 31.29236307666503 -0.90917962789536 0.00028913660208 3 3 0 3 0 3.50000000000000
100 121.20255625951630 31.29235950687812 -0.90775460004807 -0.00545814260840 3 3 0 3 0 3.50000000000000
101 121.20255987638451 31.29235574315312 -0.90681260824203 -0.00457938062027 3 3 0 3 0 3.50000000000000
102 121.20256332784564 31.29235223175994 -0.90514761209488 -0.00216695270501 3 3 0 3 0 3.50000000000000
103 121.20256687559529 31.29234859948215 -0.90392363071442 -0.00412059389055 3 3 0 3 0 3.50000000000000
104 121.20257050280183 31.29234485072137 -0.90273159742355 -0.00197443086654 3 3 0 3 0 3.50000000000000
105 121.20257391628711 31.29234132887635 -0.90197062492371 0.00114811107051 3 3 0 3 0 3.50000000000000
106 121.20257746628594 31.29233771666850 -0.90233260393143 -0.00228561530821 3 3 0 3 0 3.50000000000000
107 121.20258111103431 31.29233401642709 -0.90183460712433 0.00021702372760 3 3 0 3 0 3.50000000000000
108 121.20258450200022 31.29233049625219 -0.90108859539032 0.00019393276307 3 3 0 3 0 3.50000000000000
109 121.20258797713539 31.29232689229998 -0.90010559558868 -0.00809491146356 3 3 0 3 0 3.50000000000000
110 121.20259152204922 31.29232319991273 -0.89986562728882 -0.00233685295098 3 3 0 3 0 3.50000000000000
111 121.20259500876199 31.29231958576851 -0.89983761310577 -0.00316549977288 3 3 0 3 0 3.50000000000000
112 121.20259856607697 31.29231587708011 -0.89992260932922 0.00082325108815 3 3 0 3 0 3.50000000000000
113 121.20260194802235 31.29231237973049 -0.90000259876251 -0.00018787251611 3 3 0 3 0 3.50000000000000
114 121.20260534729529 31.29230882446817 -0.90065360069275 0.00092618301278 3 3 0 3 0 3.50000000000000
115 121.20260880466452 31.29230524980272 -0.90068161487579 0.00327016459778 3 3 0 3 0 3.50000000000000
116 121.20261214559325 31.29230176703281 -0.90109860897064 -0.00415599113330 3 3 0 3 0 3.50000000000000
117 121.20261547701296 31.29229824951446 -0.90193361043930 0.00133942964021 3 3 0 3 0 3.50000000000000
118 121.20261881490386 31.29229473088707 -0.90211963653564 0.00118201761506 3 3 0 3 0 3.50000000000000
119 121.20262250030731 31.29229093725405 -0.90241760015488 -0.00058379466645 3 3 0 3 0 3.50000000000000
120 121.20262585719203 31.29228737584290 -0.90301060676575 0.00554792070761 3 3 0 3 0 3.50000000000000
121 121.20262935275542 31.29228373242636 -0.90292662382126 0.00035599389230 3 3 0 3 0 3.50000000000000
122 121.20263147107978 31.29228148335153 -0.90294063091278 -0.71679723262787 3 3 3 3 0 3.50000000000000
123 121.20263458872014 31.29227779611441 -0.90319663286209 0.00800786819309 3 3 0 2 0 3.50000000000000
124 121.20263809989333 31.29227413478785 -0.90451258420944 -0.00143078085966 3 3 0 2 0 3.50000000000000
125 121.20264157851345 31.29227047650056 -0.90554863214493 0.00112522672862 3 3 0 2 0 3.50000000000000
126 121.20264497847707 31.29226684125950 -0.90715360641479 0.00059387518559 3 3 0 2 0 3.50000000000000
127 121.20264828296961 31.29226315479861 -0.90987861156464 0.01012517884374 3 3 0 2 0 3.50000000000000
128 121.20265152549334 31.29225953456367 -0.91513663530350 0.01449268590659 3 3 0 2 0 3.50000000000000
129 121.20265475260079 31.29225597177167 -0.92262160778046 0.01645713858306 3 3 0 2 0 3.50000000000000
130 121.20265805334927 31.29225215161606 -0.93306660652161 0.02600348927081 3 3 0 2 0 3.50000000000000
131 121.20266101086240 31.29224835086061 -0.94859963655472 0.03504663333297 3 3 0 2 0 3.50000000000000
132 121.20266386353458 31.29224430088966 -0.96861159801483 0.04783060029149 3 3 0 2 0 3.50000000000000
133 121.20266656988814 31.29224016587088 -0.99228262901306 0.05048539489508 3 3 0 2 0 3.50000000000000
134 121.20266897143875 31.29223603388311 -1.02366960048676 0.06728979200125 3 3 0 2 0 3.50000000000000
135 121.20267100103828 31.29223177553281 -1.06252562999725 0.08498181402683 3 3 0 2 0 3.50000000000000
136 121.20267272554537 31.29222730075333 -1.10861861705780 0.09267801046371 3 3 0 2 0 3.50000000000000
137 121.20267408713097 31.29222288323299 -1.15742564201355 0.10359796136618 3 3 0 2 0 3.50000000000000
138 121.20267515530227 31.29221825239342 -1.21128761768341 0.10652334988117 3 3 0 2 0 3.50000000000000
139 121.20267587252054 31.29221349617196 -1.26864457130432 0.10966119170189 3 3 0 2 0 3.50000000000000
140 121.20267627033004 31.29220877075856 -1.32606256008148 0.11423123627901 3 3 0 2 0 3.50000000000000
141 121.20267637559462 31.29220409156326 -1.38283360004425 0.11035662889481 3 3 0 2 0 3.50000000000000
142 121.20267624931013 31.29219942099742 -1.44039762020111 0.11325088888407 3 3 0 2 0 3.50000000000000
143 121.20267578726039 31.29219477283175 -1.49703061580658 0.11598257720470 3 3 0 2 0 3.50000000000000
144 121.20267499425987 31.29219009949580 -1.55577957630157 0.11354980617762 3 3 0 2 0 3.50000000000000
145 121.20267376888253 31.29218546415679 -1.61656892299652 0.12116292119026 3 3 0 2 0 3.50000000000000
146 121.20267232496047 31.29218088815705 -1.67558491230011 0.11561170965433 3 3 0 2 0 3.50000000000000
147 121.20267061220618 31.29217643752462 -1.73405289649963 0.12171535938978 3 3 0 2 0 3.50000000000000
148 121.20266853427513 31.29217195743606 -1.79349386692047 0.12064969539642 3 3 0 2 0 3.50000000000000
149 121.20266633545840 31.29216768314982 -1.84817695617676 0.11608631908894 3 3 0 2 0 3.50000000000000
150 121.20266397179856 31.29216364483027 -1.90055894851685 0.10819514095783 3 3 0 2 0 3.50000000000000
151 121.20266131630324 31.29215944123053 -1.95604586601257 0.11193677037954 3 3 0 2 0 3.50000000000000
152 121.20265839954318 31.29215545671671 -2.01391696929932 0.11847365647554 3 3 0 2 0 3.50000000000000
153 121.20265521030389 31.29215171030431 -2.07213592529297 0.12079858034849 3 3 0 2 0 3.50000000000000
154 121.20265178997640 31.29214827683574 -2.12828302383423 0.11991018801928 3 3 0 2 0 3.50000000000000
155 121.20264804592897 31.29214493108156 -2.18537783622742 0.11222514510155 3 3 0 2 0 3.50000000000000
156 121.20264422626099 31.29214174634494 -2.23757195472717 0.10265877842903 3 3 0 2 0 3.50000000000000
157 121.20264038160549 31.29213860715834 -2.28672599792480 0.10308705270290 3 3 0 2 0 3.50000000000000
158 121.20263594725981 31.29213610111014 -2.31515598297119 0.08611086010933 10 3 0 2 0 3.50000000000000
159 121.20263177897066 31.29213335456327 -2.35026192665100 0.05296420305967 10 3 0 2 0 3.50000000000000
160 121.20262776632858 31.29213036747051 -2.36858797073364 0.02555468492210 10 3 0 2 0 3.50000000000000
161 121.20262389164206 31.29212717222367 -2.37333297729492 0.00277393567376 10 3 0 2 0 3.50000000000000
162 121.20262003537901 31.29212390729241 -2.37356781959534 -0.00480581866577 10 3 0 2 0 3.50000000000000
163 121.20261609479263 31.29212049847242 -2.37157201766968 -0.00241119717248 10 3 0 2 0 3.50000000000000
164 121.20261229363163 31.29211732588198 -2.37115383148193 -0.00195719650947 10 3 0 2 0 3.50000000000000
165 121.20260851527854 31.29211405138054 -2.37092185020447 0.00190264615230 10 3 0 2 0 3.50000000000000
166 121.20260472754298 31.29211083620552 -2.37080001831055 -0.00212162383832 10 3 0 2 0 3.50000000000000
167 121.20260094015998 31.29210764005637 -2.37112188339233 -0.00414802273735 10 3 0 2 0 3.50000000000000
168 121.20259703541379 31.29210437334321 -2.37021994590759 -0.00348465936258 10 3 0 2 0 3.50000000000000
169 121.20259312857434 31.29210113354602 -2.37064599990845 -0.00348644936457 10 3 0 2 0 3.50000000000000
170 121.20258924748072 31.29209792090339 -2.37000989913940 -0.00488550914451 10 3 0 2 0 3.50000000000000
171 121.20258543913634 31.29209471978368 -2.36832284927368 -0.00824504718184 10 3 0 2 0 3.50000000000000
172 121.20258142828374 31.29209123425845 -2.36559200286865 -0.00597994495183 10 3 0 2 0 3.50000000000000
173 121.20257745813709 31.29208776691263 -2.36181092262268 -0.00969452504069 10 3 0 2 0 3.50000000000000
174 121.20257360695784 31.29208431745777 -2.35680198669434 -0.01085717231035 10 3 0 2 0 3.50000000000000
175 121.20256988718631 31.29208091917858 -2.35201692581177 -0.01176193635911 10 3 0 2 0 3.50000000000000
176 121.20256627317207 31.29207759469886 -2.34650182723999 -0.01170086674392 10 3 0 2 0 3.50000000000000
177 121.20256237127766 31.29207403788508 -2.34118890762329 -0.01164330635220 10 3 0 2 0 3.50000000000000
178 121.20255863462957 31.29207052638904 -2.33570981025696 -0.00972082465887 10 3 0 2 0 3.50000000000000
179 121.20255502750169 31.29206712873862 -2.33104991912842 -0.00628564506769 10 3 0 2 0 3.50000000000000
180 121.20255127038064 31.29206350321237 -2.32562780380249 -0.01306253299117 10 3 0 2 0 3.50000000000000
181 121.20254771834661 31.29206003807242 -2.32030391693115 -0.01224884670228 10 3 0 2 0 3.50000000000000
182 121.20254402367422 31.29205641318827 -2.31461095809937 -0.01443826872855 10 3 0 2 0 3.50000000000000
183 121.20254054184140 31.29205297930421 -2.30931282043457 -0.01137170474976 10 3 0 2 0 3.50000000000000
184 121.20253696248092 31.29204936699464 -2.30405688285828 -0.01171079743654 10 3 0 2 0 3.50000000000000
185 121.20253327126035 31.29204560517134 -2.29899501800537 -0.00785531476140 10 3 0 2 0 3.50000000000000
186 121.20252972023063 31.29204209633470 -2.29571390151978 -0.00801034830511 10 3 0 2 0 3.50000000000000
187 121.20252604743322 31.29203845335756 -2.29152894020081 -0.00356612168252 10 3 0 2 0 3.50000000000000
188 121.20252257540258 31.29203503660052 -2.29064083099365 -0.00245708902366 10 3 0 2 0 3.50000000000000
189 121.20251895371899 31.29203152850780 -2.29253888130188 0.00355400796980 10 3 0 2 0 3.50000000000000
190 121.20251513424162 31.29202794990456 -2.29650092124939 0.01463889144361 10 3 0 2 0 3.50000000000000
191 121.20251146096703 31.29202461655219 -2.30401587486267 0.01201060600579 10 3 0 2 0 3.50000000000000
192 121.20250760419391 31.29202122744871 -2.31440687179565 0.01917862519622 10 3 0 2 0 3.50000000000000
193 121.20250354333507 31.29201782089442 -2.32622480392456 0.02425245940685 10 3 0 2 0 3.50000000000000
194 121.20249968955818 31.29201462507089 -2.33827185630798 0.02197174169123 10 3 0 2 0 3.50000000000000
195 121.20249559805487 31.29201132805835 -2.35116386413574 0.02623285353184 10 3 0 2 0 3.50000000000000
196 121.20249159337244 31.29200813221700 -2.36251902580261 0.02232045494020 10 3 0 2 0 3.50000000000000
197 121.20248811857317 31.29200469338781 -2.37307691574097 -0.00204869592562 3 3 0 2 0 3.50000000000000
198 121.20248426112296 31.29200141340734 -2.37558197975159 0.00457261409611 3 3 0 2 0 3.50000000000000
199 121.20248049164702 31.29199824461392 -2.37682580947876 0.00273537915200 3 3 0 2 0 3.50000000000000
200 121.20247671231458 31.29199507667866 -2.37828087806702 0.00906980969012 3 3 0 2 0 3.50000000000000
201 121.20247293274105 31.29199188278490 -2.38079786300659 0.00924640148878 3 3 0 2 0 3.50000000000000
202 121.20246891087316 31.29198851028810 -2.38441586494446 0.00464730383828 3 3 0 2 0 3.50000000000000
203 121.20246488410224 31.29198522764272 -2.38832497596741 0.00755444122478 3 3 0 2 0 3.50000000000000
204 121.20246089553295 31.29198201398656 -2.39143300056458 0.00659832172096 3 3 0 2 0 3.50000000000000
205 121.20245675345103 31.29197874073665 -2.39598298072815 0.00656249281019 3 3 0 2 0 3.50000000000000
206 121.20245265359996 31.29197551315826 -2.40049099922180 0.00883704796433 3 3 0 2 0 3.50000000000000
207 121.20244861229857 31.29197232191558 -2.40322685241699 0.00634882226586 3 3 0 2 0 3.50000000000000
208 121.20244461853086 31.29196921451332 -2.40687584877014 0.00349525059573 3 3 0 2 0 3.50000000000000
209 121.20244039668385 31.29196592864161 -2.40958786010742 0.00457306159660 3 3 0 2 0 3.50000000000000
210 121.20243634228676 31.29196279578840 -2.41201591491699 0.00093180849217 3 3 0 2 0 3.50000000000000
211 121.20243215867484 31.29195960544635 -2.41503286361694 0.00371165806428 3 3 0 2 0 3.50000000000000
212 121.20242807551413 31.29195643364727 -2.41724395751953 0.00517319189385 3 3 0 2 0 3.50000000000000
213 121.20242384639640 31.29195323135770 -2.41957688331604 0.00070461252471 3 3 0 2 0 3.50000000000000
214 121.20241986661723 31.29195017709728 -2.42138695716858 0.00211649341509 3 3 0 2 0 3.50000000000000
215 121.20241568363943 31.29194689845257 -2.42149901390076 0.00036995613482 3 3 0 2 0 3.50000000000000
216 121.20241174849392 31.29194390333068 -2.42244291305542 0.00081235903781 3 3 0 2 0 3.50000000000000
217 121.20240773003678 31.29194081522668 -2.42260289192200 0.00256889360026 3 3 0 2 0 3.50000000000000
218 121.20240517682316 31.29193867627893 -2.42335486412048 -0.01191955152899 3 3 3 2 0 3.50000000000000
219 121.20240088703568 31.29193561965498 -2.42376399040222 -0.00946218892932 3 3 0 2 0 3.50000000000000
220 121.20239683807340 31.29193242345033 -2.42207503318787 -0.00196289387532 3 3 0 2 0 3.50000000000000
221 121.20239295372174 31.29192936029060 -2.42129182815552 0.00120896671433 3 3 0 2 0 3.50000000000000
222 121.20238888655000 31.29192616079943 -2.42110681533813 -0.00094780104700 3 3 0 2 0 3.50000000000000
223 121.20238478329746 31.29192297161499 -2.42154097557068 -0.00020201211737 3 3 0 2 0 3.50000000000000
224 121.20238064352364 31.29191978163732 -2.42288398742676 0.00561553193256 3 3 0 2 0 3.50000000000000
225 121.20237649903970 31.29191664480877 -2.42560791969299 0.00195896788500 3 3 0 2 0 3.50000000000000
226 121.20237242419769 31.29191355286156 -2.42879986763000 0.00919826794416 3 3 0 2 0 3.50000000000000
227 121.20236835517196 31.29191059914562 -2.43432903289795 0.01141601428390 3 3 0 2 0 3.50000000000000
228 121.20236399150069 31.29190749877749 -2.44332599639893 0.01704746857285 3 3 0 2 0 3.50000000000000
229 121.20235971012688 31.29190454784626 -2.45305800437927 0.02004663087428 3 3 0 2 0 3.50000000000000
230 121.20235555258584 31.29190173592896 -2.46403384208679 0.02227967046201 3 3 0 2 0 3.50000000000000
231 121.20235109585006 31.29189888835192 -2.47789692878723 0.03158296272159 3 3 0 2 0 3.50000000000000
232 121.20234653907664 31.29189610248223 -2.49407196044922 0.03524274379015 3 3 0 2 0 3.50000000000000
233 121.20234203688494 31.29189359928514 -2.51354193687439 0.04389961063862 3 3 0 2 0 3.50000000000000
234 121.20233727063516 31.29189099796373 -2.53621602058411 0.04636441543698 3 3 0 2 0 3.50000000000000
235 121.20233261034474 31.29188872069361 -2.56153082847595 0.05088838934898 3 3 0 2 0 3.50000000000000
236 121.20232766717571 31.29188651534224 -2.58892583847046 0.05381427705288 3 3 0 2 0 3.50000000000000
237 121.20232287277742 31.29188456583393 -2.61792898178101 0.06168710440397 3 3 0 2 0 3.50000000000000
238 121.20231779516989 31.29188271130821 -2.65298485755920 0.07076350599527 3 3 0 2 0 3.50000000000000
239 121.20231284462145 31.29188112136169 -2.68747496604919 0.07116140425205 3 3 0 2 0 3.50000000000000
240 121.20230760349946 31.29187963890682 -2.72399282455444 0.07559762150049 3 3 0 2 0 3.50000000000000
241 121.20230251681402 31.29187836357785 -2.75888586044312 0.06948723644018 3 3 0 2 0 3.50000000000000
242 121.20229707178601 31.29187718992600 -2.79566788673401 0.06947818398476 3 3 0 2 0 3.50000000000000
243 121.20229182258429 31.29187619695259 -2.83075380325317 0.06986676156521 3 3 0 2 0 3.50000000000000
244 121.20228626705853 31.29187530892897 -2.86672091484070 0.06358725577593 3 3 0 2 0 3.50000000000000
245 121.20228085921931 31.29187463667583 -2.90144586563110 0.06607748568058 3 3 0 2 0 3.50000000000000
246 121.20227562163133 31.29187411073104 -2.93330597877502 0.06581296026707 3 3 0 2 0 3.50000000000000
247 121.20227009390393 31.29187368446933 -2.96684098243713 0.06009406596422 3 3 0 2 0 3.50000000000000
248 121.20226473864896 31.29187338734069 -2.99726986885071 0.05670708790421 3 3 0 2 0 3.50000000000000
249 121.20225903190376 31.29187318772273 -3.02448892593384 0.05044627189636 3 3 0 2 0 3.50000000000000
250 121.20225357631382 31.29187303741773 -3.04834890365601 0.03990742936730 3 3 0 2 0 3.50000000000000
251 121.20224832516918 31.29187292019577 -3.06664180755615 0.03420921042562 3 3 0 2 0 3.50000000000000
252 121.20224273353864 31.29187276357934 -3.07947182655334 0.01957343146205 3 3 0 2 0 3.50000000000000
253 121.20223736656800 31.29187256337787 -3.08745384216309 0.00912679079920 3 3 0 2 0 3.50000000000000
254 121.20223205111581 31.29187223266901 -3.08795785903931 -0.00325074209832 3 3 0 2 0 3.50000000000000
255 121.20222650258992 31.29187175974809 -3.08327293395996 -0.01426419150084 3 3 0 2 0 3.50000000000000
256 121.20222124892777 31.29187125247996 -3.07694697380066 -0.01172641944140 3 3 0 2 0 3.50000000000000
257 121.20221574776673 31.29187064735460 -3.06772303581238 -0.02029704302549 3 3 0 2 0 3.50000000000000
258 121.20221008128077 31.29186994858846 -3.05712985992432 -0.02298984862864 3 3 0 2 0 3.50000000000000
259 121.20220475090211 31.29186918217776 -3.04439401626587 -0.02952969446778 3 3 0 2 0 3.50000000000000
